t,s,s_track,e,e_track,dphi,dphi_track,x_ref,y_ref,z_ref,psi_ref,yaw,vx,vy,r,V,beta,rear_wheelspeed_ms,fcog_x,fcog_y,accel_x,accel_y,roadwheel_angle,rear_wheel_torque,measured_roadwheel_angle,measured_rear_wheel_torque,roadwheel_angle_rate,rear_wheel_torque_rate,kappa_track,e_min,e_max
11.94,50.790061950683594,50.790061950683594,0.042759425938129425,0.042759425938129425,-0.05041705444455147,-0.05041705444455147,20.089574813842773,-18.657320022583008,0.0,-1.5707964,-1.5689457654953003,6.032172679901123,-0.31557539105415344,0.03382281959056854,6.040421762392464,-0.05226772845179281,6.555634021759033,0.9213995933532715,-0.11468727141618729,0.9213995933532715,-0.11468727141618729,0.009899122640490532,260.1985778808594,0.0008472508052363992,275.2022399902344,0.4236212931573105,-796.0838317870556,-0.0,-2.25,2.25
11.96,50.910850524902344,50.910850524902344,0.036844801157712936,0.036844801157712936,-0.046746980398893356,-0.046746980398893356,20.083660125732422,-18.77811050415039,0.0,-1.5707964,-1.5681397914886475,6.048556327819824,-0.29906323552131653,0.04915575310587883,6.05594521686332,-0.04940350576421672,6.564075469970703,0.8746866583824158,-0.012709036469459534,0.8746866583824158,-0.012709036469459534,0.018371548503637314,244.2769012451172,0.009899122640490532,260.1985778808594,0.3910987637937152,-830.0956726074396,-0.0,-2.25,2.25
11.98,51.03196334838867,51.03196334838867,0.031372226774692535,0.031372226774692535,-0.04281817376613617,-0.04281817376613617,20.078187942504883,-18.89922332763672,0.0,-1.5707964,-1.5670320987701416,6.063835620880127,-0.2826724946498871,0.06391983479261398,6.070420593030294,-0.04658239831069383,6.570423126220703,0.8255218267440796,0.08789002895355225,0.8255218267440796,0.08789002895355225,0.02619352377951145,227.67498779296875,0.018371548503637314,244.2769012451172,0.3554622642695979,-852.8533935547057,-0.0,-2.25,2.25
12.0,51.15338134765625,51.15338134765625,0.02637501433491707,0.02637501433491707,-0.03865803778171539,-0.03865803778171539,20.073190689086914,-19.020641326904297,0.0,-1.5707964,-1.5656349658966064,6.0779876708984375,-0.26650482416152954,0.07800177484750748,6.083827656080897,-0.04381947457851594,6.574650764465332,0.7742380499839783,0.18650344014167786,0.7742380499839783,0.18650344014167786,0.03330276906490326,210.617919921875,0.02619352377951145,227.67498779296875,0.31707622110844336,-863.8069152832215,-0.0,-2.25,2.25
12.02,51.27507400512695,51.27507400512695,0.021883022040128708,0.021883022040128708,-0.034295812249183655,-0.034295812249183655,20.06869888305664,-19.142335891723633,0.0,-1.5707964,-1.563962697982788,6.090999603271484,-0.2506606876850128,0.09129282832145691,6.096155095419087,-0.041129428067482876,6.5768208503723145,0.7212566137313843,0.2825165390968323,0.7212566137313843,0.2825165390968323,0.03964429348707199,193.34178161621094,0.03330276906490326,210.617919921875,0.27735717594621695,-851.3381958007238,-0.0,-2.25,2.25
12.040000000000001,51.39702606201172,51.39702606201172,0.017922362312674522,0.017922362312674522,-0.029762497171759605,-0.029762497171759605,20.06473731994629,-19.2642822265625,0.0,-1.5707964,-1.5620323419570923,6.102870464324951,-0.2352392077445984,0.10368972271680832,6.107402507546899,-0.038526593216808666,6.57706356048584,0.6671230792999268,0.3753112852573395,0.6671230792999268,0.3753112852573395,0.045191437005996704,176.3150177001953,0.03964429348707199,193.34178161621094,0.23605339229107405,-832.6499938965021,-0.0,-2.25,2.25
12.06,51.51921081542969,51.51921081542969,0.014515191316604614,0.014515191316604614,-0.025089601054787636,-0.025089601054787636,20.061330795288086,-19.3864688873291,0.0,-1.5707964,-1.5598621368408203,6.1136155128479,-0.22033120691776276,0.11510291695594788,6.117584529834985,-0.03602383712807177,6.575657367706299,0.61253821849823,0.46430039405822754,0.61253821849823,0.46430039405822754,0.049912504851818085,159.66201782226562,0.045191437005996704,176.3150177001953,0.19506160169840275,-807.500457763689,-0.0,-2.25,2.25
12.08,51.641605377197266,51.641605377197266,0.011679541319608688,0.011679541319608688,-0.02030976489186287,-0.02030976489186287,20.058494567871094,-19.508867263793945,0.0,-1.5707964,-1.5574727058410645,6.123267650604248,-0.20602434873580933,0.12545041739940643,6.126732632750387,-0.03363345668806473,6.572836875915527,0.5583073496818542,0.5489095449447632,0.5583073496818542,0.5489095449447632,0.053813736885786057,143.5120086669922,0.049912504851818085,159.66201782226562,0.15633441507816648,-775.9101867675946,-0.0,-2.25,2.25
12.1,51.76418685913086,51.76418685913086,0.009429238736629486,0.009429238736629486,-0.01545492373406887,-0.01545492373406887,20.056245803833008,-19.63144874572754,0.0,-1.5707964,-1.554885745048523,6.131870269775391,-0.19239254295825958,0.13466842472553253,6.134887765553765,-0.0313655440510068,6.568816661834717,0.5051473379135132,0.6286283731460571,0.5051473379135132,0.6286283731460571,0.05694042518734932,127.99380493164062,0.053813736885786057,143.5120086669922,0.11920910328625828,-741.0709381103015,-0.0,-2.25,2.25
12.120000000000001,51.886932373046875,51.886932373046875,0.007774048484861851,0.007774048484861851,-0.010554509237408638,-0.010554509237408638,20.054590225219727,-19.754188537597656,0.0,-1.5707964,-1.552124261856079,6.1394758224487305,-0.17948734760284424,0.14272068440914154,6.142098915060064,-0.02922663824521206,6.563811302185059,0.45362237095832825,0.7030543088912964,0.45362237095832825,0.7030543088912964,0.059324607253074646,113.1723861694336,0.05694042518734932,127.99380493164062,0.08306447416544138,-700.8708953857571,-0.0,-2.25,2.25
12.14,52.009822845458984,52.009822845458984,0.00671991053968668,0.00671991053968668,-0.005636634770780802,-0.005636634770780802,20.05353546142578,-19.87708282470703,0.0,-1.5707964,-1.5492117404937744,6.146139144897461,-0.16734768450260162,0.14958705008029938,6.148417002444554,-0.027221373200623032,6.55800724029541,0.40418195724487305,0.7718542218208313,0.40418195724487305,0.7718542218208313,0.06098589673638344,99.15496826171875,0.059324607253074646,113.1723861694336,0.02841297537088455,-693.5787200927882,-0.0,-2.25,2.25
12.16,52.132835388183594,52.132835388183594,0.0062690493650734425,0.0062690493650734425,-0.0007289983332157135,-0.0007289983332157135,20.053085327148438,-20.000097274780273,0.0,-1.5707964,-1.5461716651916504,6.151922225952148,-0.15600699186325073,0.15525521337985992,6.1539000037110005,-0.025353630501440995,6.55159854888916,0.35719141364097595,0.8347350358963013,0.35719141364097595,0.8347350358963013,0.06155415624380112,85.28339385986328,0.06098589673638344,99.15496826171875,-0.023840740323067218,-675.8430480957176,-0.0,-2.25,2.25
12.18,52.25595474243164,52.25595474243164,0.006418925244361162,0.006418925244361162,0.004119053483009338,0.004119053483009338,20.053234100341797,-20.12321662902832,0.0,-1.5707964,-1.54302978515625,6.156899929046631,-0.1456226110458374,0.15957249701023102,6.158621816700731,-0.023647528364158406,6.544450759887695,0.31315457820892334,0.8908551335334778,0.31315457820892334,0.8908551335334778,0.06107734143733978,71.76653289794922,0.06155415624380112,85.28339385986328,-0.07010269910096649,-649.3286132812061,-0.0,-2.25,2.25
12.200000000000001,52.37915802001953,52.37915802001953,0.007160835433751345,0.007160835433751345,0.00886143185198307,0.00886143185198307,20.05397605895996,-20.24641990661621,0.0,-1.5707964,-1.539813756942749,6.161130428314209,-0.13631390035152435,0.16242937743663788,6.16263820405906,-0.022121210747818747,6.536596775054932,0.27200761437416077,0.9395354986190796,0.27200761437416077,0.9395354986190796,0.05967528745532036,58.77996063232422,0.06107734143733978,71.76653289794922,-0.11005587875843283,-615.5115127563607,-0.0,-2.25,2.25
12.22,52.5024299621582,52.5024299621582,0.008480492979288101,0.008480492979288101,0.013458645902574062,0.013458645902574062,20.055295944213867,-20.369691848754883,0.0,-1.5707964,-1.536553144454956,6.164664268493652,-0.12814836204051971,0.16377831995487213,6.165996070866089,-0.020784571978513366,6.528158187866211,0.23351643979549408,0.9803327322006226,0.23351643979549408,0.9803327322006226,0.05747416988015175,46.469730377197266,0.05967528745532036,58.77996063232422,-0.14374945312738724,-577.3548126220826,-0.0,-2.25,2.25
12.24,52.625755310058594,52.625755310058594,0.010358838364481926,0.010358838364481926,0.017877519130706787,0.017877519130706787,20.057174682617188,-20.493017196655273,0.0,-1.5707964,-1.533278226852417,6.16754674911499,-0.12115023285150528,0.16362453997135162,6.168736522290351,-0.019640654422797072,6.519298076629639,0.1974596083164215,1.013013482093811,0.1974596083164215,1.013013482093811,0.054599180817604065,34.92263412475586,0.05747416988015175,46.469730377197266,-0.17159432172775635,-536.1237525940056,-0.0,-2.25,2.25
12.26,52.749122619628906,52.749122619628906,0.012772825546562672,0.012772825546562672,0.022090932354331017,0.022090932354331017,20.059589385986328,-20.61638069152832,0.0,-1.5707964,-1.5300185680389404,6.169819355010986,-0.11530840396881104,0.16201592981815338,6.170896766394169,-0.018686929887604994,6.510178089141846,0.16367456316947937,1.0375280380249023,0.16367456316947937,1.0375280380249023,0.05116729438304901,24.200159072875977,0.054599180817604065,34.92263412475586,-0.19411630928515078,-492.91853904720796,-0.0,-2.25,2.25
12.280000000000001,52.872520446777344,52.872520446777344,0.01569616049528122,0.01569616049528122,0.0260772667825222,0.0260772667825222,20.062511444091797,-20.739778518676758,0.0,-1.5707964,-1.5268025398254395,6.17152214050293,-0.11058436334133148,0.15903271734714508,6.172512813444252,-0.017916573563358924,6.50094747543335,0.13204872608184814,1.0539815425872803,0.13204872608184814,1.0539815425872803,0.047284968197345734,14.341788291931152,0.05116729438304901,24.200159072875977,-0.21188277751207804,-448.7034082412815,-0.0,-2.25,2.25
12.3,52.995933532714844,52.995933532714844,0.01909998618066311,0.01909998618066311,0.029819924384355545,0.029819924384355545,20.065916061401367,-20.863191604614258,0.0,-1.5707964,-1.5236568450927734,6.172693729400635,-0.1069190576672554,0.1547784060239792,6.173619648299883,-0.017319564423467403,6.491737365722656,0.10251141339540482,1.0626062154769897,0.10251141339540482,1.0626062154769897,0.04304731264710426,5.367720127105713,0.047284968197345734,14.341788291931152,-0.22720117121935374,-415.56575298310213,-0.0,-2.25,2.25
12.32,53.11935806274414,53.11935806274414,0.022953489795327187,0.022953489795327187,0.033306777477264404,0.033306777477264404,20.06976890563965,-20.986614227294922,0.0,-1.5707964,-1.5206060409545898,6.173372745513916,-0.1042385846376419,0.1493721604347229,6.174252727057849,-0.01688358765151322,6.482657432556152,0.07501722127199173,1.0637376308441162,0.07501722127199173,1.0637376308441162,0.038503289222717285,-2.9435949325561523,0.04304731264710426,5.367720127105713,-0.24298485368490738,-409.2855930328456,-0.0,-2.25,2.25
12.34,53.24277114868164,53.24277114868164,0.02722437120974064,0.02722437120974064,0.0365276001393795,0.0365276001393795,20.074039459228516,-21.11003303527832,0.0,-1.5707964,-1.5176719427108765,6.17359733581543,-0.10247132927179337,0.14292825758457184,6.174447703083256,-0.016596793543247106,6.473699569702148,0.04949009791016579,1.0577356815338135,0.04949009791016579,1.0577356815338135,0.03364359214901924,-11.12930679321289,0.038503289222717285,-2.9435949325561523,-0.25695497170091225,-418.6584472656339,-0.0,-2.25,2.25
12.36,53.366172790527344,53.366172790527344,0.03187891095876694,0.03187891095876694,0.03947070240974426,0.03947070240974426,20.07869529724121,-21.233430862426758,0.0,-1.5707964,-1.514874815940857,6.173393726348877,-0.10156659781932831,0.13553357124328613,6.174229172481069,-0.016450827509519213,6.464639186859131,0.02564750239253044,1.0448949337005615,0.02564750239253044,1.0448949337005615,0.028504492715001106,-19.50247573852539,0.03364359214901924,-11.12930679321289,-0.2663793042301952,-419.02952194211036,-0.0,-2.25,2.25
12.38,53.48955154418945,53.48955154418945,0.036881979554891586,0.036881979554891586,0.042126186192035675,0.042126186192035675,20.083698272705078,-21.356813430786133,0.0,-1.5707964,-1.5122328996658325,6.1727728843688965,-0.10147279500961304,0.127272367477417,6.173606872009827,-0.016437289683874298,6.455206394195557,0.0029024984687566757,1.025534749031067,0.0029024984687566757,1.025534749031067,0.023176906630396843,-27.883066177368164,0.028504492715001106,-19.50247573852539,-0.27225306257606136,-412.68014907837795,-0.0,-2.25,2.25
12.4,53.61289978027344,53.61289978027344,0.04219744727015495,0.04219744727015495,0.0444892942905426,0.0444892942905426,20.089014053344727,-21.48015785217285,0.0,-1.5707964,-1.5097626447677612,6.171731948852539,-0.10211734473705292,0.11825107038021088,6.1725767067395205,-0.01654446891818434,6.445312976837158,-0.019373364746570587,1.0000884532928467,-0.019373364746570587,1.0000884532928467,0.017731845378875732,-36.13666915893555,0.023176906630396843,-27.883066177368164,-0.2741648349911033,-392.36450195313336,-0.0,-2.25,2.25
12.42,53.73621368408203,53.73621368408203,0.04778872802853584,0.04778872802853584,0.04655905067920685,0.04655905067920685,20.0946044921875,-21.603471755981445,0.0,-1.5707964,-1.50747811794281,6.17026424407959,-0.10341788828372955,0.1085866391658783,6.171130860821551,-0.016759121124887158,6.43496036529541,-0.041582249104976654,0.9690539836883545,-0.041582249104976654,0.9690539836883545,0.012248548679053783,-43.98395919799805,0.017731845378875732,-36.13666915893555,-0.27319223154336797,-354.06608581543725,-0.0,-2.25,2.25
12.44,53.85948181152344,53.85948181152344,0.05361930653452873,0.05361930653452873,0.04833882302045822,0.04833882302045822,20.100435256958008,-21.726741790771484,0.0,-1.5707964,-1.5053914785385132,6.168366432189941,-0.105280302464962,0.09840861707925797,6.169264817128114,-0.01706611991604417,6.4242730140686035,-0.06384094804525375,0.9330032467842102,-0.06384094804525375,0.9330032467842102,0.006784704048186541,-51.06528091430664,0.012248548679053783,-43.98395919799805,-0.2697633171919551,-314.4399642944124,-0.0,-2.25,2.25
12.46,53.98270034790039,53.98270034790039,0.05965321511030197,0.05965321511030197,0.049834854900836945,0.049834854900836945,20.106468200683594,-21.849958419799805,0.0,-1.5707964,-1.5035114288330078,6.166045665740967,-0.10760865360498428,0.08784753084182739,6.166984577111705,-0.01745003796607101,6.413489818572998,-0.08593597263097763,0.8925370573997498,-0.08593597263097763,0.8925370573997498,0.001389437704347074,-57.35408020019531,0.006784704048186541,-51.06528091430664,-0.2638962527271416,-273.88839721680273,-0.0,-2.25,2.25
12.48,54.105865478515625,54.105865478515625,0.06585538387298584,0.06585538387298584,0.05105576664209366,0.05105576664209366,20.1126708984375,-21.973125457763672,0.0,-1.5707964,-1.5018450021743774,6.163321495056152,-0.11030831933021545,0.0770302414894104,6.164308540033883,-0.01789563364786345,6.402782440185547,-0.10746479034423828,0.8482689261436462,-0.10746479034423828,0.8482689261436462,-0.0038884873501956463,-62.83184814453125,0.001389437704347074,-57.35408020019531,-0.2554693026468212,-230.98144531250492,-0.0,-2.25,2.25
12.5,54.228965759277344,54.228965759277344,0.07219194620847702,0.07219194620847702,0.05201256647706032,0.05201256647706032,20.119007110595703,-22.09622573852539,0.0,-1.5707964,-1.5003960132598877,6.160222053527832,-0.11328574270009995,0.06607919931411743,6.161263621065874,-0.01838780707781202,6.392281532287598,-0.12802112102508545,0.8008227944374084,-0.12802112102508545,0.8008227944374084,-0.008997873403131962,-67.45147705078125,-0.0038884873501956463,-62.83184814453125,-0.244928337633615,-188.07868957519932,-0.0,-2.25,2.25
12.52,54.35199737548828,54.35199737548828,0.07863058149814606,0.07863058149814606,0.052718691527843475,0.052718691527843475,20.125446319580078,-22.219253540039062,0.0,-1.5707964,-1.4991662502288818,6.156781196594238,-0.11644772440195084,0.055113304406404495,6.157882328792486,-0.018911479566043343,6.382107257843018,-0.1472436785697937,0.7508332133293152,-0.1472436785697937,0.7508332133293152,-0.013896440155804157,-71.21305084228516,-0.008997873403131962,-67.45147705078125,-0.23262533359227994,-146.65565490721667,-0.0,-2.25,2.25
12.540000000000001,54.474952697753906,54.474952697753906,0.08514077216386795,0.08514077216386795,0.053189218044281006,0.053189218044281006,20.131956100463867,-22.342212677001953,0.0,-1.5707964,-1.4981549978256226,6.153039455413818,-0.11970505863428116,0.04424412176012993,6.154203753609545,-0.01945216845220078,6.37235689163208,-0.16482628881931305,0.6989251375198364,-0.16482628881931305,0.6989251375198364,-0.01854894682765007,-74.14616394042969,-0.013896440155804157,-71.21305084228516,-0.2188041806221055,-107.22160339355698,-0.0,-2.25,2.25
12.56,54.59783172607422,54.59783172607422,0.09169398993253708,0.09169398993253708,0.05344051867723465,0.05344051867723465,20.13850975036621,-22.465087890625,0.0,-1.5707964,-1.4973595142364502,6.149040222167969,-0.12297459691762924,0.03357392176985741,6.150269783133627,-0.019996324865450193,6.363101959228516,-0.18053241074085236,0.6457018256187439,-0.18053241074085236,0.6457018256187439,-0.022925030440092087,-76.29059600830078,-0.01854894682765007,-74.14616394042969,-0.2036218531429811,-69.46144104004054,-0.0,-2.25,2.25
